0.5152,0.52,0.52487,0.5298,0.5348,0.53987,0.545,0.55019,0.55545,0.56077,0.56615,0.57159,0.57709,0.58265,0.58826,0.59392,0.59963,0.60539,0.6112,0.61705,0.62294,0.62886,0.63482,0.64082,0.64683,0.65287,0.65893,0.665,0.67109,0.67717,0.68326,0.68934,0.69541,0.70146,0.70749,0.71349,0.71945,0.72537,0.73124,0.73706,0.74281,0.74849,0.75409,0.75961,0.76503,0.77035,0.77557,0.78066,0.78563,0.79046,0.79516,0.7997,0.80409,0.80831,0.81236,0.81623,0.81991,0.82341,0.8267,0.82979,0.83266,0.83532,0.83776,0.83997,0.84195,0.84371,0.84523,0.8465,0.84754,0.84834,0.84891,0.84923,0.84931,0.84916,0.84877,0.84814,0.84728,0.84616,0.84466,0.84305,0.84165,0.83973,0.83752,0.83502,0.83218,0.8289,0.82501,0.82018,0.8138,0.80466,0.79026,0.76505,0.71635,0.62692,0.48941,0.28542,0.23267,0.34058,0.44799,0.51848,0.56191,0.5888,0.60557,0.61594,0.62205,0.62525,0.62636,0.62595,0.62438,0.62192,0.61877,0.61507,0.61091,0.60639,0.60157,0.5965,0.59122,0.58576,0.58015,0.57441,0.56857,0.56262,0.5566,0.5505,0.54434,0.53811,0.53183,0.5255,0.5191,0.51265,0.50614,0.49956,0.4929,0.48616,0.4793,0.47233,0.46521,0.45791,0.45039,0.44261,0.4345,0.42599,0.41697,0.40732,0.39681,0.38523,0.3723,0.35756,0.34039,0.31998,0.29532,0.26553,0.23119,0.19934,0.19354,0.24794,0.34594,0.42343,0.46099,0.47318,0.47347,0.46879,0.46224,0.45515,0.4481,0.44133,0.4349,0.42885,0.42315,0.41777,0.41267,0.40781,0.40311,0.39841,0.3947,0.39172,0.38813,0.38461,0.38125,0.37804,0.37499,0.37208,0.3693,0.36665,0.36413,0.36173,0.35944,0.35727,0.35523,0.35327,0.3511,0.34953,0.34794,0.34643,0.34503,0.34374,0.34257,0.34151,0.34057,0.33976,0.33908
0.56585,0.5713,0.57683,0.58244,0.58811,0.59386,0.59969,0.60558,0.61154,0.61757,0.62367,0.62983,0.63606,0.64234,0.64868,0.65508,0.66154,0.66804,0.67459,0.68118,0.68781,0.69448,0.70118,0.70791,0.71466,0.72143,0.72821,0.73499,0.74178,0.74857,0.75534,0.76209,0.76882,0.77552,0.78218,0.7888,0.79536,0.80185,0.80828,0.81462,0.82088,0.82704,0.8331,0.83904,0.84486,0.85055,0.85609,0.86148,0.86671,0.87178,0.87666,0.88136,0.88586,0.89016,0.89424,0.89811,0.90175,0.90516,0.90833,0.91125,0.91392,0.91634,0.9185,0.9204,0.92203,0.92339,0.92447,0.92532,0.92589,0.92619,0.92623,0.92601,0.92554,0.92482,0.92387,0.92269,0.92129,0.91969,0.91789,0.91592,0.91379,0.91151,0.90911,0.90656,0.90289,0.90138,0.89897,0.89649,0.89407,0.89177,0.88963,0.88763,0.88572,0.88365,0.88077,0.87537,0.86285,0.82999,0.73851,0.52211,0.20929,0.10071,0.24422,0.37782,0.46182,0.51312,0.54517,0.56557,0.57858,0.58668,0.59138,0.59364,0.59411,0.59323,0.59129,0.58854,0.58514,0.58121,0.57686,0.57216,0.56716,0.56193,0.55649,0.55087,0.54511,0.53923,0.53323,0.52713,0.52093,0.51465,0.50829,0.50185,0.49531,0.48869,0.48196,0.47512,0.46815,0.46102,0.45371,0.44618,0.43838,0.43026,0.42173,0.41269,0.40301,0.39249,0.38093,0.36796,0.35305,0.33549,0.31416,0.28728,0.25213,0.20471,0.14223,0.08442,0.15515,0.41437,0.55164,0.56742,0.55121,0.5308,0.51215,0.49611,0.48238,0.47055,0.46022,0.4511,0.44295,0.43558,0.42887,0.4227,0.41699,0.41166,0.40663,0.40175,0.39624,0.39442,0.39052,0.38674,0.3832,0.37987,0.37671,0.37371,0.37086,0.36815,0.36558,0.36313,0.3608,0.3586,0.35651,0.35454,0.35269,0.35097,0.34948,0.34623,0.34585,0.34462,0.34341,0.34229,0.34127
0.45269,0.45563,0.45863,0.46168,0.46479,0.46795,0.47116,0.47443,0.47776,0.48115,0.4846,0.4881,0.49166,0.49528,0.49896,0.5027,0.50649,0.51035,0.51427,0.51825,0.52229,0.52638,0.53054,0.53476,0.53904,0.54338,0.54778,0.55223,0.55675,0.56133,0.56596,0.57065,0.5754,0.5802,0.58506,0.58997,0.59493,0.59995,0.60502,0.61013,0.61529,0.6205,0.62575,0.63104,0.63638,0.64174,0.64715,0.65258,0.65805,0.66353,0.66905,0.67458,0.68013,0.68569,0.69125,0.69683,0.7024,0.70796,0.71352,0.71907,0.72459,0.73009,0.73556,0.741,0.74639,0.75174,0.75703,0.76227,0.76744,0.77253,0.77755,0.78249,0.78733,0.79208,0.79672,0.80125,0.80566,0.80994,0.81409,0.81809,0.82193,0.82551,0.82866,0.83266,0.836,0.83909,0.84199,0.84471,0.84724,0.84959,0.85174,0.8537,0.85547,0.85704,0.85841,0.85958,0.86055,0.86133,0.86191,0.86229,0.86249,0.8625,0.86233,0.86198,0.86146,0.86077,0.85993,0.85894,0.8578,0.85654,0.85515,0.85364,0.85203,0.8503,0.84848,0.84654,0.84448,0.84226,0.83984,0.83712,0.83397,0.83015,0.82528,0.81876,0.80958,0.79609,0.77554,0.74342,0.69263,0.61334,0.49612,0.34253,0.18198,0.0675,0.0307,0.06598,0.12322,0.18221,0.23398,0.27642,0.31015,0.3366,0.35715,0.37301,0.38513,0.39424,0.40093,0.40562,0.40868,0.41037,0.4109,0.41043,0.40911,0.40703,0.40429,0.40093,0.39701,0.39257,0.38762,0.38218,0.37625,0.36981,0.36284,0.35529,0.34713,0.33827,0.32861,0.31803,0.30636,0.29335,0.27869,0.26277,0.24546,0.22454,0.20026,0.17235,0.14091,0.10763,0.0785,0.0682,0.10343,0.20432,0.34102,0.45203,0.51283,0.5357,0.53801,0.53083,0.51985,0.50772,0.49566,0.48415,0.47336,0.46331,0.45391,0.44502,0.4363,0.42689,0.42162,0.41914,0.41334
0.40468,0.40727,0.40991,0.41259,0.41533,0.41812,0.42095,0.42384,0.42678,0.42977,0.43281,0.43591,0.43905,0.44225,0.4455,0.44881,0.45217,0.45558,0.45905,0.46257,0.46615,0.46978,0.47347,0.47721,0.481,0.48485,0.48875,0.49271,0.49671,0.50078,0.50489,0.50906,0.51328,0.51754,0.52186,0.52623,0.53065,0.53511,0.53962,0.54418,0.54877,0.55341,0.55809,0.56281,0.56757,0.57236,0.57718,0.58203,0.58691,0.59181,0.59674,0.60169,0.60665,0.61162,0.61661,0.6216,0.62659,0.63159,0.63657,0.64155,0.64651,0.65145,0.65637,0.66126,0.66611,0.67093,0.6757,0.68042,0.68508,0.68969,0.69422,0.69868,0.70307,0.70737,0.71157,0.71569,0.7197,0.72359,0.72733,0.73098,0.7345,0.73789,0.74113,0.74423,0.74718,0.74997,0.75259,0.75505,0.75733,0.75943,0.76134,0.76307,0.7646,0.76593,0.76705,0.76797,0.76866,0.76914,0.76938,0.76938,0.76913,0.7686,0.76779,0.76666,0.76518,0.76329,0.76094,0.75801,0.75439,0.74986,0.74415,0.73683,0.72728,0.71452,0.69707,0.67262,0.63765,0.58724,0.51576,0.41931,0.30094,0.1801,0.11572,0.12789,0.18281,0.24897,0.30912,0.35803,0.39596,0.42477,0.44644,0.46262,0.47456,0.48324,0.48934,0.49341,0.49584,0.49694,0.49694,0.49603,0.49435,0.49201,0.4891,0.4857,0.48186,0.47764,0.47306,0.46815,0.46294,0.45744,0.45166,0.44561,0.43928,0.43267,0.42576,0.41854,0.41099,0.40306,0.39472,0.38591,0.37656,0.36659,0.35596,0.34471,0.33262,0.31929,0.30459,0.28834,0.27036,0.25047,0.22869,0.2054,0.18187,0.16118,0.14906,0.15401,0.18384,0.23806,0.30385,0.36421,0.40922,0.43793,0.45382,0.46099,0.46262,0.46091,0.45723,0.45244,0.44706,0.44139,0.43559,0.42977,0.42423,0.41953,0.41482,0.41,0.40527,0.4007,0.39632,0.3921,0.38806
0.52762,0.53225,0.53696,0.54173,0.54657,0.55147,0.55645,0.5615,0.56661,0.57179,0.57704,0.58235,0.58773,0.59317,0.59867,0.60424,0.60987,0.61555,0.6213,0.6271,0.63295,0.63886,0.64481,0.65081,0.65686,0.66295,0.66908,0.67524,0.68143,0.68766,0.69391,0.70018,0.70646,0.71276,0.71906,0.72537,0.73167,0.73797,0.74425,0.75051,0.75675,0.76296,0.76912,0.77524,0.78131,0.78732,0.79327,0.79914,0.80493,0.81063,0.81623,0.82173,0.82712,0.83239,0.83753,0.84253,0.8474,0.85211,0.85666,0.86105,0.86526,0.86929,0.87314,0.87679,0.88024,0.88349,0.88652,0.88932,0.89186,0.89364,0.89642,0.89844,0.90015,0.90161,0.90284,0.90384,0.9046,0.90514,0.90544,0.90553,0.9054,0.90505,0.9045,0.90375,0.90282,0.9017,0.90042,0.89899,0.89742,0.89572,0.89391,0.89201,0.89002,0.88796,0.88582,0.88358,0.88119,0.87853,0.87534,0.87109,0.86457,0.85181,0.83281,0.80167,0.72555,0.57524,0.34281,0.11682,0.10845,0.23233,0.34769,0.42808,0.48144,0.51701,0.541,0.55725,0.56819,0.57536,0.57976,0.5821,0.58286,0.5824,0.58096,0.57874,0.57589,0.57252,0.56871,0.56456,0.56009,0.55538,0.55045,0.54533,0.54006,0.53464,0.52911,0.52346,0.51772,0.51189,0.50597,0.49998,0.4939,0.48775,0.48151,0.47518,0.46875,0.46222,0.45555,0.44874,0.44175,0.43456,0.42713,0.41939,0.41129,0.40273,0.39359,0.38367,0.37291,0.36174,0.34852,0.33332,0.31545,0.29391,0.26717,0.23307,0.1891,0.13574,0.09293,0.13744,0.33224,0.49275,0.54181,0.54143,0.5275,0.51146,0.49641,0.48299,0.47116,0.46071,0.45141,0.44304,0.43544,0.42845,0.42189,0.41552,0.40869,0.39863,0.40319,0.40084,0.3963,0.39216,0.38837,0.38485,0.38156,0.37848,0.37559,0.37286,0.3703,0.3679,0.36565,0.36354,0.3616
0.5175,0.52204,0.52664,0.53132,0.53606,0.54086,0.54574,0.55068,0.55569,0.56077,0.56591,0.57112,0.57639,0.58173,0.58713,0.59259,0.59811,0.60369,0.60932,0.61501,0.62076,0.62655,0.6324,0.63829,0.64422,0.6502,0.65622,0.66227,0.66835,0.67446,0.6806,0.68675,0.69293,0.69911,0.7053,0.7115,0.71769,0.72387,0.73004,0.73619,0.74232,0.74841,0.75446,0.76047,0.76643,0.77233,0.77816,0.78392,0.7896,0.79519,0.80069,0.80608,0.81136,0.81652,0.82156,0.82646,0.83121,0.83582,0.84026,0.84455,0.84866,0.85259,0.85633,0.85988,0.86323,0.86637,0.86929,0.87197,0.87418,0.87674,0.8789,0.88073,0.88233,0.8837,0.88483,0.88573,0.8864,0.88684,0.88705,0.88704,0.88681,0.88637,0.88573,0.88488,0.88384,0.88261,0.88121,0.87965,0.87792,0.87603,0.87398,0.87175,0.86931,0.86659,0.86342,0.85954,0.85434,0.84651,0.83252,0.79797,0.74199,0.72824,0.61811,0.45225,0.22473,0.12905,0.22918,0.35147,0.43883,0.49586,0.53301,0.5575,0.57374,0.58441,0.59119,0.59516,0.59707,0.5974,0.59652,0.59468,0.59208,0.58885,0.58513,0.58098,0.57648,0.57169,0.56665,0.5614,0.55596,0.55037,0.54464,0.53878,0.53282,0.52676,0.5206,0.51436,0.50804,0.50162,0.49513,0.48854,0.48186,0.47507,0.46815,0.46111,0.4539,0.44651,0.43889,0.43102,0.42283,0.41424,0.40515,0.39539,0.38534,0.37454,0.36232,0.34866,0.33315,0.3152,0.29398,0.26835,0.23684,0.19798,0.15224,0.10976,0.11082,0.2191,0.38807,0.49427,0.53003,0.5326,0.52346,0.51107,0.49845,0.4866,0.47575,0.46591,0.45697,0.44882,0.44135,0.43444,0.42798,0.42181,0.41551,0.40879,0.40817,0.40389,0.39953,0.39545,0.39161,0.388,0.38459,0.38135,0.37829,0.37539,0.37263,0.37002,0.36755,0.3652,0.36299,0.3609,0.35895
0.57161,0.57728,0.58303,0.58885,0.59475,0.60071,0.60674,0.61283,0.61899,0.62521,0.6315,0.63784,0.64423,0.65068,0.65717,0.66372,0.6703,0.67692,0.68358,0.69027,0.69698,0.70372,0.71047,0.71723,0.724,0.73076,0.73752,0.74426,0.75099,0.75768,0.76434,0.77096,0.77753,0.78404,0.79048,0.79685,0.80314,0.80933,0.81542,0.82141,0.82727,0.833,0.8386,0.84405,0.84934,0.85447,0.85942,0.86419,0.86877,0.87315,0.87732,0.88127,0.88499,0.88849,0.89174,0.89476,0.89752,0.90003,0.90227,0.90426,0.90597,0.90742,0.9086,0.90951,0.91016,0.91052,0.91063,0.91047,0.91005,0.90938,0.90846,0.9073,0.90591,0.90431,0.90249,0.90045,0.89787,0.89576,0.89354,0.891,0.88835,0.88564,0.88288,0.88009,0.87727,0.87437,0.87124,0.86749,0.86215,0.85263,0.83159,0.77626,0.6342,0.40209,0.17282,0.29557,0.4424,0.528,0.5761,0.60405,0.62063,0.63035,0.63567,0.63804,0.63834,0.63714,0.63482,0.63165,0.62781,0.62346,0.6187,0.6136,0.60823,0.60264,0.59687,0.59094,0.5849,0.57875,0.57252,0.56621,0.55985,0.55343,0.54697,0.54047,0.53393,0.52736,0.52075,0.51409,0.5074,0.50065,0.49384,0.48696,0.47998,0.47289,0.46567,0.45827,0.45067,0.44279,0.43459,0.42597,0.41681,0.40697,0.39626,0.38415,0.37052,0.35465,0.33557,0.3118,0.28106,0.24002,0.18603,0.13053,0.15548,0.34611,0.49151,0.52754,0.52344,0.51004,0.49579,0.48272,0.47113,0.46091,0.45183,0.44369,0.43635,0.42965,0.4235,0.41781,0.4125,0.40753,0.4028,0.39815,0.39337,0.39112,0.38739,0.38384,0.38049,0.37731,0.37428,0.37141,0.36867,0.36607,0.36359,0.36123,0.359,0.35688,0.35488,0.35299,0.35115,0.34944,0.34791,0.34646,0.34512,0.3439,0.34279,0.3418,0.34093,0.34019,0.33959,0.33912,0.3388
0.55844,0.56313,0.5679,0.57275,0.57767,0.58267,0.58774,0.59289,0.59811,0.60341,0.60879,0.61424,0.61976,0.62536,0.63103,0.63678,0.64259,0.64848,0.65444,0.66047,0.66657,0.67273,0.67896,0.68525,0.6916,0.69801,0.70448,0.711,0.71757,0.72419,0.73086,0.73757,0.74431,0.7511,0.75791,0.76475,0.77161,0.77849,0.78538,0.79227,0.79917,0.80607,0.81295,0.81982,0.82666,0.83347,0.84025,0.84698,0.85366,0.86028,0.86683,0.87331,0.8797,0.886,0.8922,0.89829,0.90427,0.91011,0.91582,0.92139,0.9268,0.93205,0.93713,0.94203,0.94674,0.95126,0.95557,0.95968,0.96356,0.96722,0.97065,0.97385,0.9768,0.9795,0.98194,0.9841,0.98496,0.98789,0.9893,0.99046,0.99136,0.99201,0.99241,0.99256,0.99246,0.99211,0.99154,0.99074,0.98972,0.98849,0.98707,0.98547,0.98371,0.9818,0.97976,0.97762,0.97539,0.97312,0.97081,0.96853,0.96629,0.96415,0.96215,0.96036,0.95884,0.95768,0.95696,0.95679,0.95728,0.95858,0.96083,0.96416,0.96864,0.97414,0.98001,0.98419,0.98086,0.95413,0.86294,0.63093,0.26439,0.0262,0.03342,0.13361,0.22605,0.33825,0.36761,0.40348,0.43025,0.44988,0.46416,0.47443,0.48164,0.48647,0.48943,0.4909,0.49115,0.4904,0.48883,0.48657,0.48373,0.48038,0.4766,0.47244,0.46794,0.46314,0.45807,0.45273,0.44716,0.44135,0.43531,0.42903,0.42251,0.41574,0.40869,0.40133,0.39363,0.38554,0.377,0.36793,0.35823,0.34776,0.33631,0.32342,0.3115,0.29488,0.27669,0.2555,0.23016,0.19912,0.16023,0.11096,0.05132,0.00241,0.09932,0.59832,0.92854,0.88539,0.7878,0.70972,0.65222,0.60926,0.57616,0.54989,0.52846,0.51057,0.49534,0.48216,0.47055,0.46017,0.45069,0.44166,0.43147,0.45402,0.4272,0.41962,0.41357,0.4082,0.40328,0.39871,0.39445
0.55691,0.56184,0.56686,0.57194,0.5771,0.58234,0.58765,0.59304,0.59849,0.60403,0.60963,0.61531,0.62105,0.62687,0.63275,0.63871,0.64473,0.65081,0.65696,0.66317,0.66944,0.67576,0.68214,0.68857,0.69506,0.70158,0.70815,0.71476,0.72141,0.72809,0.7348,0.74153,0.74827,0.75504,0.76181,0.76858,0.77536,0.78212,0.78887,0.7956,0.8023,0.80897,0.8156,0.82218,0.8287,0.83516,0.84155,0.84786,0.85407,0.8602,0.86621,0.87212,0.8779,0.88355,0.88905,0.89442,0.89962,0.90466,0.90952,0.9142,0.91869,0.92299,0.92707,0.93095,0.9346,0.93803,0.94123,0.94419,0.94691,0.94937,0.95158,0.95342,0.95489,0.95679,0.95801,0.95897,0.95967,0.96013,0.96034,0.96031,0.96004,0.95954,0.95883,0.9579,0.95678,0.95548,0.954,0.95238,0.95062,0.94876,0.94681,0.94481,0.94278,0.94078,0.93883,0.93699,0.93531,0.93385,0.93268,0.93186,0.93145,0.93146,0.93181,0.9322,0.93171,0.92792,0.9144,0.87341,0.75687,0.46889,0.08553,0.07008,0.29458,0.21852,0.33403,0.41944,0.47023,0.50281,0.52449,0.53911,0.54887,0.55518,0.55894,0.56078,0.56112,0.5603,0.55854,0.55603,0.55289,0.54924,0.54517,0.54074,0.536,0.531,0.52577,0.52035,0.51476,0.509,0.50311,0.49709,0.49094,0.48467,0.47829,0.47178,0.46515,0.45838,0.45147,0.44439,0.43712,0.42965,0.42192,0.4139,0.40553,0.39673,0.38738,0.37724,0.36474,0.35636,0.34343,0.32913,0.31292,0.29411,0.27175,0.24446,0.21018,0.16605,0.10916,0.04401,0.0259,0.2502,0.62261,0.72658,0.69641,0.64889,0.60774,0.57478,0.54841,0.52695,0.50915,0.49411,0.48116,0.46986,0.45987,0.45091,0.44279,0.4353,0.42816,0.41994,0.41986,0.41359,0.40822,0.40342,0.39899,0.39487,0.391,0.38735,0.38391,0.38067,0.37759,0.37468,0.37193
0.54676,0.5515,0.55632,0.56122,0.56618,0.57122,0.57633,0.58152,0.58677,0.5921,0.59749,0.60296,0.6085,0.6141,0.61977,0.62551,0.63132,0.63719,0.64312,0.64912,0.65517,0.66129,0.66745,0.67367,0.67995,0.68627,0.69263,0.69904,0.70549,0.71198,0.71849,0.72504,0.73161,0.73819,0.7448,0.75141,0.75803,0.76465,0.77127,0.77787,0.78445,0.79102,0.79755,0.80404,0.81049,0.8169,0.82324,0.82952,0.83572,0.84184,0.84787,0.85381,0.85964,0.86536,0.87096,0.87642,0.88175,0.88693,0.89195,0.89682,0.90151,0.90602,0.91035,0.91448,0.91841,0.92214,0.92565,0.92894,0.93201,0.93485,0.93745,0.93978,0.94112,0.94383,0.94551,0.94691,0.94806,0.94897,0.94963,0.95005,0.95024,0.9502,0.94993,0.94944,0.94874,0.94784,0.94675,0.94548,0.94405,0.94247,0.94076,0.93894,0.93704,0.93508,0.93309,0.93109,0.92914,0.92726,0.92551,0.92393,0.92257,0.92147,0.92068,0.92019,0.91992,0.91962,0.91863,0.91533,0.90577,0.88016,0.81408,0.65656,0.3646,0.11343,0.05571,0.16239,0.27822,0.36364,0.42241,0.46273,0.49067,0.51019,0.52381,0.53319,0.53944,0.54333,0.5454,0.54604,0.54555,0.54414,0.54199,0.53923,0.53595,0.53224,0.52818,0.5238,0.51916,0.51429,0.50922,0.50396,0.49855,0.493,0.4873,0.48148,0.47553,0.46946,0.46326,0.45693,0.45046,0.44384,0.43704,0.43005,0.42284,0.41536,0.40757,0.39942,0.39081,0.38165,0.37178,0.36089,0.348,0.33744,0.32262,0.30559,0.2855,0.26111,0.23061,0.19131,0.13981,0.0756,0.0263,0.13723,0.4897,0.66477,0.66384,0.62619,0.58937,0.55891,0.53426,0.51411,0.49736,0.48317,0.47095,0.46026,0.45078,0.44224,0.43442,0.42707,0.41971,0.40983,0.41226,0.40968,0.4039,0.39905,0.3947,0.3907,0.38699,0.38352,0.38027,0.3772,0.37432
0.43266,0.43535,0.4381,0.44089,0.44374,0.44663,0.44958,0.45258,0.45563,0.45873,0.46189,0.4651,0.46836,0.47168,0.47506,0.47848,0.48197,0.48551,0.4891,0.49275,0.49646,0.50022,0.50403,0.50791,0.51184,0.51582,0.51986,0.52396,0.52811,0.53232,0.53658,0.54089,0.54526,0.54968,0.55416,0.55868,0.56326,0.56788,0.57256,0.57728,0.58205,0.58686,0.59171,0.59661,0.60155,0.60652,0.61153,0.61657,0.62165,0.62675,0.63188,0.63703,0.64221,0.6474,0.6526,0.65782,0.66304,0.66826,0.67349,0.6787,0.68391,0.68911,0.69428,0.69944,0.70456,0.70965,0.71471,0.71971,0.72467,0.72958,0.73442,0.73919,0.74389,0.74851,0.75304,0.75748,0.76182,0.76604,0.77012,0.77398,0.77789,0.78188,0.78555,0.78904,0.79238,0.79557,0.7986,0.80147,0.80417,0.8067,0.80906,0.81123,0.81321,0.81501,0.81662,0.81803,0.81925,0.82026,0.82108,0.82168,0.82209,0.82228,0.82225,0.82201,0.82155,0.82085,0.81991,0.81871,0.81722,0.81541,0.81322,0.81058,0.80737,0.80344,0.79853,0.79225,0.78403,0.77293,0.75748,0.73531,0.70258,0.65339,0.57938,0.47154,0.329,0.1814,0.09028,0.0883,0.14639,0.22125,0.28947,0.34449,0.3868,0.41874,0.44266,0.46048,0.47363,0.48319,0.48995,0.49449,0.49725,0.49856,0.49868,0.49773,0.49553,0.49155,0.48926,0.48644,0.48276,0.47853,0.47388,0.46887,0.46355,0.45794,0.45205,0.44592,0.43953,0.4329,0.42602,0.41889,0.41149,0.40383,0.39586,0.38758,0.37894,0.36992,0.36045,0.35047,0.33991,0.32866,0.31667,0.30424,0.29092,0.27614,0.25996,0.24221,0.22268,0.20116,0.17756,0.15203,0.1254,0.09984,0.07961,0.07153,0.08659,0.13639,0.22091,0.32105,0.41025,0.47342,0.51037,0.52782,0.53284,0.5306,0.52437,0.51611,0.50692,0.49741,0.48784,0.47818,0.46839
0.56066,0.56544,0.5703,0.57523,0.58024,0.58533,0.59049,0.59573,0.60105,0.60645,0.61192,0.61747,0.62309,0.62879,0.63456,0.64041,0.64633,0.65233,0.65839,0.66452,0.67073,0.67699,0.68333,0.68972,0.69618,0.7027,0.70927,0.71589,0.72257,0.72929,0.73606,0.74287,0.74971,0.75659,0.76349,0.77042,0.77737,0.78433,0.7913,0.79827,0.80524,0.8122,0.81915,0.82607,0.83296,0.83981,0.84662,0.85338,0.86008,0.86672,0.87327,0.87975,0.88612,0.8924,0.89857,0.90462,0.91053,0.91631,0.92195,0.92743,0.93274,0.93788,0.94284,0.9476,0.95217,0.95653,0.96068,0.9646,0.9683,0.97176,0.97498,0.97795,0.98067,0.98313,0.98534,0.98727,0.98492,0.9904,0.99154,0.99243,0.99305,0.99341,0.99351,0.99337,0.99297,0.99234,0.99147,0.99039,0.98909,0.98759,0.98591,0.98406,0.98206,0.97993,0.97769,0.97537,0.97298,0.97057,0.96817,0.96581,0.96354,0.96141,0.95948,0.95782,0.9565,0.9556,0.95525,0.95555,0.95664,0.95867,0.9618,0.96615,0.97173,0.97818,0.98427,0.98629,0.97399,0.91998,0.76254,0.44345,0.11189,0.00933,0.12816,0.19463,0.27332,0.33268,0.37593,0.40737,0.43029,0.44701,0.45913,0.46778,0.47375,0.47763,0.47984,0.4807,0.48047,0.47933,0.47743,0.47489,0.4718,0.46823,0.46425,0.4599,0.45521,0.45022,0.44494,0.43939,0.43358,0.42749,0.42114,0.4145,0.40756,0.40028,0.39263,0.38456,0.37599,0.36683,0.35697,0.34619,0.33399,0.32427,0.30804,0.2912,0.27175,0.24864,0.22042,0.18505,0.13967,0.08168,0.018,0.02631,0.4178,0.90379,0.90381,0.79883,0.71354,0.65205,0.60702,0.57287,0.54607,0.52441,0.50646,0.49126,0.47817,0.46672,0.45656,0.44743,0.4391,0.43129,0.4231,0.42839,0.41526,0.40913,0.40383,0.39898,0.39447,0.39025,0.38628,0.38253,0.37898
0.55421,0.55899,0.56385,0.56879,0.5738,0.57889,0.58405,0.58929,0.5946,0.59999,0.60545,0.61099,0.6166,0.62228,0.62803,0.63386,0.63976,0.64572,0.65176,0.65786,0.66402,0.67025,0.67654,0.68289,0.6893,0.69575,0.70227,0.70882,0.71543,0.72208,0.72876,0.73548,0.74223,0.74901,0.7558,0.76262,0.76945,0.77628,0.78311,0.78994,0.79676,0.80356,0.81034,0.81709,0.8238,0.83046,0.83707,0.84362,0.85011,0.85651,0.86283,0.86906,0.87518,0.8812,0.8871,0.89286,0.89849,0.90398,0.90931,0.91447,0.91947,0.92428,0.92891,0.93334,0.93757,0.94158,0.94537,0.94894,0.95228,0.95538,0.95824,0.96086,0.96321,0.96532,0.96708,0.96876,0.97012,0.97119,0.97201,0.97258,0.97289,0.97295,0.97276,0.97234,0.97168,0.97081,0.96972,0.96843,0.96695,0.96529,0.96348,0.96153,0.95946,0.95729,0.95505,0.95277,0.95048,0.94821,0.94602,0.94394,0.94203,0.94035,0.93897,0.93797,0.93744,0.93747,0.93818,0.93963,0.94186,0.94475,0.94781,0.94963,0.94645,0.92876,0.89216,0.7115,0.39974,0.09414,0.03313,0.1236,0.22784,0.30893,0.36716,0.40851,0.43802,0.45918,0.47437,0.48516,0.49266,0.49765,0.50068,0.50215,0.50239,0.5016,0.49999,0.49768,0.49478,0.49139,0.48756,0.48337,0.47885,0.47403,0.46895,0.46362,0.45805,0.45226,0.44625,0.44001,0.43354,0.42682,0.41983,0.41253,0.4049,0.39687,0.38838,0.37934,0.36962,0.35902,0.34699,0.33621,0.32169,0.30518,0.28604,0.2632,0.23515,0.19966,0.15358,0.09382,0.02698,0.03066,0.36509,0.74553,0.77791,0.7163,0.65715,0.61113,0.57583,0.54819,0.52598,0.50769,0.49231,0.47912,0.46764,0.45748,0.44839,0.44014,0.43252,0.42517,0.4163,0.41927,0.41126,0.40561,0.40067,0.39615,0.39193,0.38799,0.38427,0.38076,0.37744,0.37429,0.37131
