0.59699,0.60261,0.60832,0.61411,0.61999,0.62595,0.63199,0.63812,0.64433,0.65062,0.65699,0.66344,0.66997,0.67657,0.68324,0.68999,0.69681,0.70369,0.71064,0.71765,0.72472,0.73184,0.73901,0.74623,0.75349,0.76079,0.76812,0.77548,0.78285,0.79025,0.79765,0.80506,0.81246,0.81986,0.82723,0.83457,0.84189,0.84915,0.85637,0.86352,0.87060,0.87760,0.88451,0.89132,0.89802,0.90460,0.91104,0.91734,0.92349,0.92947,0.93527,0.94089,0.94631,0.95152,0.95652,0.96128,0.96581,0.97009,0.97411,0.97787,0.98135,0.98455,0.98747,0.99009,0.99241,0.99443,0.99614,0.99753,0.99862,0.99939,0.99985,1.00000,0.99984,0.99937,0.99860,0.99753,0.99618,0.99455,0.99264,0.99048,0.98807,0.98543,0.98258,0.97952,0.97629,0.97291,0.96939,0.96576,0.96206,0.95832,0.95458,0.95088,0.94726,0.94378,0.94051,0.93753,0.93491,0.93277,0.93124,0.93048,0.93068,0.93207,0.93497,0.93975,0.94684,0.95669,0.96958,0.98482,0.99814,0.99237,0.90671,0.59753,0.13646,0.00231,0.09303,0.19895,0.27775,0.33244,0.37023,0.39649,0.41473,0.42727,0.43563,0.44084,0.44363,0.44451,0.44385,0.44193,0.43895,0.43506,0.43037,0.42497,0.41891,0.41222,0.40493,0.39703,0.38850,0.37930,0.36938,0.35865,0.34701,0.33431,0.32035,0.30489,0.28759,0.26802,0.24561,0.21958,0.18896,0.15259,0.10943,0.06015,0.01333,0.00842,0.17104,0.61100,0.95444,0.98998,0.91522,0.83351,0.76570,0.71197,0.66925,0.63471,0.60627,0.58241,0.56208,0.54449,0.52908,0.51543,0.50323,0.49222,0.48222,0.47308,0.46467,0.45690,0.44968,0.44296,0.43666,0.43076,0.42521,0.41997,0.41503,0.41034,0.40590,0.40168,0.39768,0.39386,0.39023,0.38676,0.38346,0.38031,0.37730,0.37443,0.37169,0.36907,0.36657,0.36419,0.36192,0.35976,0.35770
0.59272,0.59823,0.60382,0.60950,0.61526,0.62110,0.62703,0.63304,0.63913,0.64531,0.65157,0.65790,0.66432,0.67081,0.67737,0.68401,0.69072,0.69750,0.70435,0.71126,0.71823,0.72526,0.73234,0.73947,0.74665,0.75388,0.76113,0.76843,0.77574,0.78309,0.79044,0.79781,0.80518,0.81255,0.81990,0.82724,0.83455,0.84183,0.84906,0.85624,0.86337,0.87042,0.87739,0.88428,0.89106,0.89773,0.90429,0.91071,0.91700,0.92313,0.92910,0.93489,0.94050,0.94591,0.95112,0.95612,0.96088,0.96542,0.96970,0.97373,0.97750,0.98100,0.98422,0.98716,0.98980,0.99215,0.99420,0.99594,0.99737,0.99849,0.99931,0.99981,1.00000,0.99988,0.99946,0.99874,0.99773,0.99643,0.99485,0.99300,0.99089,0.98854,0.98596,0.98316,0.98016,0.97699,0.97366,0.97019,0.96662,0.96297,0.95927,0.95557,0.95190,0.94830,0.94484,0.94158,0.93857,0.93592,0.93371,0.93208,0.93115,0.93112,0.93219,0.93464,0.93880,0.94506,0.95384,0.96544,0.97964,0.99409,0.99928,0.96170,0.78422,0.36743,0.03208,0.02480,0.12526,0.21699,0.28407,0.33125,0.36436,0.38766,0.40398,0.41522,0.42268,0.42724,0.42954,0.43004,0.42905,0.42684,0.42358,0.41940,0.41442,0.40869,0.40227,0.39516,0.38739,0.37892,0.36973,0.35976,0.34891,0.33708,0.32412,0.30981,0.29390,0.27605,0.25578,0.23251,0.20545,0.17365,0.13603,0.09201,0.04369,0.00428,0.02616,0.24681,0.69820,0.97554,0.98331,0.90715,0.82838,0.76304,0.71091,0.66916,0.63520,0.60710,0.58343,0.56318,0.54563,0.53022,0.51656,0.50432,0.49327,0.48322,0.47403,0.46557,0.45774,0.45047,0.44370,0.43736,0.43141,0.42582,0.42054,0.41555,0.41083,0.40635,0.40210,0.39806,0.39421,0.39054,0.38705,0.38371,0.38053,0.37750,0.37460,0.37183,0.36918,0.36666,0.36425,0.36195,0.35976
0.58849,0.59388,0.59935,0.60491,0.61056,0.61628,0.62209,0.62799,0.63396,0.64002,0.64616,0.65238,0.65868,0.66506,0.67151,0.67804,0.68464,0.69131,0.69805,0.70486,0.71173,0.71866,0.72564,0.73269,0.73978,0.74692,0.75410,0.76132,0.76857,0.77585,0.78315,0.79047,0.79780,0.80513,0.81246,0.81978,0.82708,0.83436,0.84160,0.84880,0.85595,0.86305,0.87007,0.87702,0.88388,0.89064,0.89729,0.90383,0.91024,0.91651,0.92262,0.92858,0.93437,0.93998,0.94539,0.95060,0.95560,0.96037,0.96491,0.96921,0.97326,0.97705,0.98057,0.98381,0.98678,0.98945,0.99183,0.99391,0.99569,0.99717,0.99834,0.99919,0.99974,0.99999,0.99992,0.99956,0.99889,0.99794,0.99670,0.99518,0.99339,0.99135,0.98906,0.98654,0.98380,0.98086,0.97775,0.97448,0.97107,0.96755,0.96395,0.96030,0.95664,0.95300,0.94943,0.94598,0.94271,0.93968,0.93698,0.93470,0.93295,0.93186,0.93159,0.93235,0.93436,0.93792,0.94339,0.95113,0.96149,0.97447,0.98888,0.99950,0.98817,0.89873,0.61567,0.18739,0.00164,0.05166,0.14722,0.22686,0.28512,0.32665,0.35621,0.37721,0.39202,0.40223,0.40896,0.41298,0.41486,0.41501,0.41372,0.41122,0.40768,0.40320,0.39789,0.39179,0.38493,0.37734,0.36899,0.35985,0.34986,0.33894,0.32697,0.31378,0.29918,0.28287,0.26451,0.24363,0.21960,0.19166,0.15888,0.12039,0.07614,0.02998,0.00028,0.05146,0.32074,0.76243,0.98694,0.97765,0.90165,0.82539,0.76197,0.71102,0.66996,0.63638,0.60846,0.58488,0.56465,0.54707,0.53162,0.51789,0.50558,0.49446,0.48435,0.47508,0.46656,0.45867,0.45134,0.44451,0.43811,0.43211,0.42647,0.42114,0.41611,0.41134,0.40682,0.40253,0.39845,0.39456,0.39086,0.38733,0.38396,0.38075,0.37768,0.37475,0.37195,0.36928,0.36672,0.36428,0.36195
0.58430,0.58957,0.59493,0.60037,0.60589,0.61150,0.61719,0.62296,0.62882,0.63476,0.64078,0.64688,0.65306,0.65932,0.66566,0.67207,0.67856,0.68512,0.69175,0.69844,0.70521,0.71204,0.71893,0.72587,0.73287,0.73992,0.74702,0.75416,0.76134,0.76855,0.77579,0.78305,0.79032,0.79761,0.80491,0.81220,0.81948,0.82675,0.83399,0.84120,0.84837,0.85549,0.86256,0.86956,0.87648,0.88332,0.89006,0.89669,0.90321,0.90961,0.91586,0.92197,0.92793,0.93371,0.93932,0.94473,0.94995,0.95495,0.95974,0.96430,0.96861,0.97268,0.97650,0.98005,0.98332,0.98632,0.98903,0.99145,0.99358,0.99540,0.99693,0.99814,0.99906,0.99966,0.99996,0.99996,0.99966,0.99906,0.99817,0.99699,0.99554,0.99382,0.99184,0.98962,0.98717,0.98450,0.98163,0.97858,0.97537,0.97202,0.96856,0.96501,0.96140,0.95778,0.95417,0.95062,0.94718,0.94391,0.94086,0.93811,0.93575,0.93388,0.93262,0.93211,0.93254,0.93412,0.93711,0.94181,0.94858,0.95773,0.96943,0.98313,0.99604,0.99843,0.95989,0.80148,0.43836,0.08124,0.00285,0.07335,0.16040,0.23042,0.28199,0.31925,0.34607,0.36530,0.37892,0.38831,0.39445,0.39803,0.39955,0.39939,0.39781,0.39503,0.39118,0.38637,0.38069,0.37416,0.36681,0.35864,0.34961,0.33966,0.32872,0.31665,0.30330,0.28845,0.27182,0.25304,0.23163,0.20698,0.17833,0.14484,0.10586,0.06205,0.01919,0.00085,0.08112,0.38628,0.80728,0.99281,0.97358,0.89860,0.82441,0.76241,0.71228,0.67163,0.63824,0.61038,0.58677,0.56648,0.54882,0.53327,0.51944,0.50703,0.49582,0.48561,0.47626,0.46765,0.45968,0.45228,0.44538,0.43892,0.43286,0.42716,0.42178,0.41669,0.41188,0.40731,0.40297,0.39885,0.39492,0.39118,0.38761,0.38421,0.38096,0.37786,0.37489,0.37206,0.36935,0.36677,0.36430
0.58015,0.58530,0.59054,0.59586,0.60126,0.60675,0.61232,0.61797,0.62371,0.62952,0.63542,0.64140,0.64746,0.65360,0.65982,0.66611,0.67248,0.67893,0.68544,0.69203,0.69869,0.70541,0.71219,0.71904,0.72594,0.73289,0.73990,0.74695,0.75405,0.76119,0.76835,0.77555,0.78277,0.79001,0.79726,0.80451,0.81176,0.81901,0.82624,0.83345,0.84063,0.84777,0.85486,0.86190,0.86887,0.87577,0.88258,0.88931,0.89593,0.90243,0.90881,0.91506,0.92117,0.92712,0.93290,0.93851,0.94394,0.94916,0.95418,0.95898,0.96356,0.96790,0.97200,0.97584,0.97943,0.98274,0.98578,0.98853,0.99100,0.99318,0.99506,0.99664,0.99791,0.99889,0.99956,0.99992,0.99999,0.99975,0.99922,0.99841,0.99730,0.99592,0.99428,0.99238,0.99023,0.98785,0.98525,0.98245,0.97947,0.97633,0.97304,0.96963,0.96614,0.96258,0.95900,0.95542,0.95189,0.94846,0.94518,0.94210,0.93930,0.93685,0.93485,0.93342,0.93268,0.93279,0.93395,0.93638,0.94035,0.94618,0.95418,0.96458,0.97720,0.99063,0.99974,0.98852,0.91216,0.68110,0.29106,0.03025,0.01304,0.08784,0.16642,0.22892,0.27542,0.30943,0.33416,0.35202,0.36472,0.37347,0.37914,0.38235,0.38356,0.38312,0.38126,0.37818,0.37401,0.36884,0.36274,0.35572,0.34780,0.33895,0.32911,0.31820,0.30611,0.29266,0.27764,0.26076,0.24165,0.21984,0.19472,0.16557,0.13166,0.09263,0.04990,0.01125,0.00500,0.11154,0.43958,0.83683,0.99562,0.97137,0.89786,0.82535,0.76433,0.71467,0.67420,0.64081,0.61287,0.58913,0.56870,0.55089,0.53519,0.52123,0.50869,0.49735,0.48703,0.47757,0.46886,0.46080,0.45331,0.44633,0.43979,0.43366,0.42789,0.42245,0.41731,0.41244,0.40782,0.40343,0.39926,0.39529,0.39150,0.38790,0.38445,0.38116,0.37802,0.37502,0.37215,0.36941,0.36679
0.57605,0.58108,0.58620,0.59140,0.59668,0.60204,0.60749,0.61302,0.61863,0.62432,0.63010,0.63595,0.64189,0.64791,0.65400,0.66018,0.66643,0.67275,0.67915,0.68562,0.69216,0.69877,0.70545,0.71218,0.71898,0.72584,0.73275,0.73971,0.74672,0.75377,0.76086,0.76798,0.77514,0.78232,0.78951,0.79672,0.80394,0.81115,0.81836,0.82556,0.83273,0.83988,0.84698,0.85405,0.86106,0.86801,0.87488,0.88168,0.88838,0.89499,0.90148,0.90786,0.91410,0.92020,0.92615,0.93194,0.93756,0.94299,0.94824,0.95327,0.95810,0.96270,0.96707,0.97120,0.97508,0.97871,0.98206,0.98515,0.98796,0.99048,0.99271,0.99465,0.99629,0.99764,0.99868,0.99942,0.99986,1.00000,0.99984,0.99939,0.99865,0.99763,0.99633,0.99477,0.99295,0.99088,0.98858,0.98606,0.98333,0.98042,0.97735,0.97413,0.97078,0.96734,0.96384,0.96029,0.95675,0.95324,0.94981,0.94651,0.94340,0.94054,0.93801,0.93589,0.93428,0.93330,0.93310,0.93384,0.93573,0.93901,0.94395,0.95085,0.95996,0.97132,0.98429,0.99623,0.99887,0.96865,0.84793,0.55854,0.18889,0.00947,0.02281,0.09542,0.16659,0.22324,0.26588,0.29742,0.32058,0.33741,0.34941,0.35767,0.36298,0.36589,0.36684,0.36613,0.36400,0.36062,0.35610,0.35053,0.34395,0.33637,0.32778,0.31813,0.30734,0.29530,0.28183,0.26673,0.24970,0.23039,0.20831,0.18289,0.15347,0.11945,0.08080,0.03971,0.00585,0.01139,0.13937,0.47903,0.85441,0.99673,0.97107,0.89936,0.82814,0.76772,0.71822,0.67768,0.64412,0.61596,0.59199,0.57133,0.55331,0.53741,0.52326,0.51056,0.49907,0.48860,0.47901,0.47019,0.46202,0.45443,0.44735,0.44073,0.43452,0.42868,0.42316,0.41795,0.41302,0.40835,0.40390,0.39968,0.39566,0.39183,0.38817,0.38469,0.38136,0.37817,0.37513,0.37223,0.36945
0.57200,0.57691,0.58191,0.58698,0.59214,0.59738,0.60270,0.60811,0.61359,0.61916,0.62481,0.63054,0.63635,0.64224,0.64821,0.65426,0.66039,0.66659,0.67287,0.67922,0.68564,0.69214,0.69870,0.70532,0.71201,0.71876,0.72557,0.73244,0.73935,0.74631,0.75332,0.76036,0.76744,0.77455,0.78168,0.78883,0.79600,0.80318,0.81035,0.81752,0.82468,0.83182,0.83894,0.84602,0.85305,0.86004,0.86696,0.87382,0.88059,0.88728,0.89388,0.90036,0.90673,0.91297,0.91907,0.92503,0.93083,0.93645,0.94190,0.94716,0.95222,0.95708,0.96171,0.96612,0.97028,0.97421,0.97788,0.98128,0.98442,0.98729,0.98987,0.99217,0.99418,0.99589,0.99731,0.99843,0.99925,0.99977,0.99999,0.99992,0.99955,0.99890,0.99796,0.99675,0.99528,0.99354,0.99156,0.98935,0.98691,0.98427,0.98144,0.97843,0.97528,0.97200,0.96862,0.96516,0.96166,0.95815,0.95466,0.95124,0.94793,0.94478,0.94186,0.93924,0.93698,0.93520,0.93398,0.93347,0.93381,0.93518,0.93780,0.94190,0.94775,0.95561,0.96564,0.97761,0.99025,0.99937,0.99302,0.94000,0.77573,0.45323,0.12638,0.00241,0.02889,0.09692,0.16187,0.21399,0.25369,0.28339,0.30539,0.32147,0.33298,0.34088,0.34591,0.34859,0.34931,0.34836,0.34596,0.34226,0.33737,0.33135,0.32423,0.31601,0.30665,0.29607,0.28417,0.27078,0.25570,0.23864,0.21925,0.19706,0.17154,0.14210,0.10828,0.07040,0.03141,0.00255,0.01862,0.16203,0.50448,0.86236,0.99676,0.97260,0.90300,0.83279,0.77261,0.72297,0.68212,0.64821,0.61969,0.59539,0.57442,0.55611,0.53996,0.52558,0.51267,0.50099,0.49035,0.48061,0.47164,0.46335,0.45564,0.44846,0.44174,0.43544,0.42951,0.42392,0.41864,0.41364,0.40890,0.40440,0.40011,0.39604,0.39216,0.38845,0.38492,0.38154,0.37831,0.37523,0.37228
0.56800,0.57279,0.57767,0.58262,0.58765,0.59277,0.59796,0.60324,0.60860,0.61404,0.61956,0.62517,0.63085,0.63661,0.64246,0.64838,0.65438,0.66045,0.66661,0.67283,0.67914,0.68551,0.69195,0.69846,0.70504,0.71168,0.71838,0.72513,0.73195,0.73881,0.74572,0.75268,0.75968,0.76671,0.77377,0.78086,0.78797,0.79509,0.80223,0.80936,0.81650,0.82362,0.83073,0.83781,0.84486,0.85186,0.85882,0.86573,0.87256,0.87932,0.88600,0.89258,0.89906,0.90542,0.91166,0.91777,0.92373,0.92954,0.93518,0.94065,0.94594,0.95103,0.95591,0.96058,0.96502,0.96924,0.97321,0.97693,0.98040,0.98360,0.98653,0.98918,0.99155,0.99363,0.99542,0.99692,0.99812,0.99903,0.99964,0.99995,0.99997,0.99970,0.99914,0.99830,0.99719,0.99581,0.99417,0.99228,0.99015,0.98780,0.98525,0.98250,0.97958,0.97650,0.97329,0.96997,0.96656,0.96310,0.95962,0.95615,0.95273,0.94941,0.94623,0.94325,0.94053,0.93815,0.93619,0.93474,0.93392,0.93387,0.93474,0.93672,0.94003,0.94489,0.95157,0.96025,0.97095,0.98313,0.99475,0.99990,0.98285,0.90629,0.70668,0.37508,0.09184,0.00056,0.03058,0.09321,0.15296,0.20154,0.23905,0.26742,0.28860,0.30418,0.31536,0.32303,0.32788,0.33038,0.33091,0.32974,0.32707,0.32303,0.31773,0.31121,0.30349,0.29454,0.28429,0.27264,0.25945,0.24451,0.22755,0.20822,0.18610,0.16069,0.13147,0.09818,0.06144,0.02485,0.00082,0.02538,0.17786,0.51652,0.86199,0.99578,0.97581,0.90873,0.83931,0.77906,0.72898,0.68760,0.65315,0.62412,0.59936,0.57799,0.55932,0.54285,0.52819,0.51503,0.50313,0.49229,0.48237,0.47324,0.46480,0.45697,0.44966,0.44283,0.43643,0.43040,0.42472,0.41936,0.41428,0.40947,0.40490,0.40056,0.39642,0.39248,0.38872,0.38514,0.38171,0.37844,0.37531
0.56407,0.56874,0.57349,0.57831,0.58322,0.58821,0.59328,0.59843,0.60366,0.60897,0.61436,0.61983,0.62539,0.63102,0.63673,0.64253,0.64840,0.65434,0.66037,0.66647,0.67264,0.67889,0.68521,0.69160,0.69806,0.70458,0.71117,0.71782,0.72452,0.73128,0.73810,0.74496,0.75186,0.75881,0.76579,0.77281,0.77985,0.78691,0.79399,0.80109,0.80818,0.81528,0.82236,0.82943,0.83648,0.84350,0.85048,0.85742,0.86430,0.87111,0.87786,0.88452,0.89109,0.89757,0.90393,0.91017,0.91629,0.92226,0.92808,0.93374,0.93924,0.94455,0.94967,0.95459,0.95930,0.96379,0.96805,0.97208,0.97586,0.97939,0.98266,0.98566,0.98839,0.99083,0.99300,0.99488,0.99647,0.99776,0.99876,0.99947,0.99988,1.00000,0.99983,0.99937,0.99864,0.99762,0.99634,0.99481,0.99302,0.99099,0.98874,0.98627,0.98361,0.98077,0.97777,0.97464,0.97138,0.96803,0.96462,0.96117,0.95772,0.95431,0.95097,0.94776,0.94471,0.94190,0.93939,0.93725,0.93558,0.93446,0.93403,0.93443,0.93580,0.93835,0.94229,0.94784,0.95521,0.96454,0.97567,0.98767,0.99772,0.99819,0.97019,0.87295,0.65045,0.32524,0.07567,0.00028,0.02820,0.08509,0.14039,0.18619,0.22206,0.24951,0.27018,0.28547,0.29649,0.30406,0.30880,0.31118,0.31156,0.31018,0.30724,0.30286,0.29712,0.29005,0.28165,0.27187,0.26061,0.24775,0.23309,0.21637,0.19728,0.17541,0.15032,0.12160,0.08913,0.05383,0.01980,0.00013,0.03070,0.18608,0.51597,0.85377,0.99342,0.98041,0.91648,0.84775,0.78714,0.73636,0.69420,0.65900,0.62932,0.60398,0.58209,0.56298,0.54613,0.53113,0.51767,0.50551,0.49444,0.48431,0.47500,0.46639,0.45840,0.45096,0.44400,0.43748,0.43135,0.42558,0.42012,0.41496,0.41007,0.40543,0.40101,0.39681,0.39281,0.38899,0.38535,0.38187,0.37854
0.56020,0.56474,0.56937,0.57407,0.57885,0.58371,0.58865,0.59367,0.59877,0.60395,0.60921,0.61455,0.61997,0.62547,0.63105,0.63671,0.64245,0.64827,0.65416,0.66013,0.66618,0.67229,0.67849,0.68475,0.69109,0.69749,0.70395,0.71049,0.71708,0.72373,0.73044,0.73719,0.74400,0.75086,0.75775,0.76468,0.77165,0.77864,0.78566,0.79270,0.79975,0.80680,0.81385,0.82090,0.82794,0.83495,0.84194,0.84890,0.85581,0.86266,0.86946,0.87619,0.88285,0.88941,0.89588,0.90224,0.90849,0.91461,0.92060,0.92644,0.93212,0.93764,0.94299,0.94814,0.95310,0.95786,0.96240,0.96672,0.97081,0.97466,0.97825,0.98160,0.98467,0.98748,0.99002,0.99228,0.99425,0.99593,0.99733,0.99843,0.99924,0.99976,0.99999,0.99993,0.99958,0.99896,0.99805,0.99689,0.99546,0.99377,0.99185,0.98970,0.98734,0.98477,0.98202,0.97911,0.97604,0.97286,0.96957,0.96620,0.96279,0.95937,0.95596,0.95261,0.94936,0.94626,0.94336,0.94072,0.93841,0.93651,0.93511,0.93431,0.93425,0.93505,0.93689,0.93995,0.94444,0.95057,0.95851,0.96830,0.97960,0.99113,0.99931,0.99513,0.95761,0.84555,0.61297,0.30092,0.07234,0.00069,0.02255,0.07329,0.12458,0.16810,0.20279,0.22966,0.25007,0.26529,0.27629,0.28386,0.28859,0.29092,0.29118,0.28962,0.28641,0.28167,0.27545,0.26778,0.25863,0.24793,0.23556,0.22133,0.20503,0.18635,0.16493,0.14040,0.11243,0.08106,0.04745,0.01602,0.00000,0.03396,0.18673,0.50375,0.83747,0.98885,0.98598,0.92616,0.85817,0.79698,0.74521,0.70202,0.66588,0.63536,0.60930,0.58679,0.56715,0.54983,0.53443,0.52063,0.50815,0.49682,0.48645,0.47692,0.46812,0.45996,0.45236,0.44527,0.43862,0.43237,0.42648,0.42093,0.41567,0.41069,0.40597,0.40148,0.39721,0.39313,0.38925,0.38555,0.38201
0.55640,0.56082,0.56532,0.56989,0.57454,0.57928,0.58409,0.58897,0.59394,0.59899,0.60412,0.60932,0.61461,0.61998,0.62542,0.63094,0.63655,0.64223,0.64799,0.65382,0.65974,0.66572,0.67178,0.67792,0.68412,0.69040,0.69674,0.70315,0.70963,0.71616,0.72275,0.72940,0.73611,0.74286,0.74966,0.75650,0.76338,0.77030,0.77724,0.78421,0.79120,0.79820,0.80521,0.81223,0.81924,0.82624,0.83322,0.84018,0.84710,0.85399,0.86082,0.86760,0.87432,0.88096,0.88752,0.89399,0.90035,0.90661,0.91274,0.91874,0.92460,0.93031,0.93586,0.94124,0.94644,0.95145,0.95626,0.96085,0.96523,0.96939,0.97330,0.97698,0.98040,0.98356,0.98646,0.98909,0.99145,0.99352,0.99531,0.99681,0.99803,0.99895,0.99958,0.99993,0.99999,0.99976,0.99925,0.99847,0.99742,0.99611,0.99454,0.99273,0.99069,0.98843,0.98597,0.98332,0.98049,0.97751,0.97440,0.97117,0.96786,0.96449,0.96109,0.95769,0.95433,0.95105,0.94789,0.94490,0.94213,0.93966,0.93754,0.93587,0.93472,0.93422,0.93449,0.93566,0.93790,0.94140,0.94635,0.95294,0.96129,0.97136,0.98264,0.99354,0.99991,0.99190,0.94779,0.82834,0.59658,0.29905,0.07981,0.00255,0.01483,0.05860,0.10593,0.14747,0.18127,0.20782,0.22822,0.24353,0.25467,0.26237,0.26717,0.26951,0.26970,0.26798,0.26451,0.25940,0.25268,0.24437,0.23441,0.22271,0.20911,0.19340,0.17534,0.15459,0.13085,0.10388,0.07386,0.04214,0.01325,0.00011,0.03499,0.18045,0.48084,0.81237,0.98081,0.99184,0.93760,0.87064,0.80871,0.75569,0.71122,0.67390,0.64236,0.61542,0.59216,0.57188,0.55402,0.53814,0.52393,0.51110,0.49945,0.48881,0.47903,0.47001,0.46166,0.45388,0.44663,0.43983,0.43345,0.42744,0.42177,0.41642,0.41134,0.40653,0.40195,0.39760,0.39346,0.38950,0.38573
0.55267,0.55696,0.56134,0.56578,0.57031,0.57491,0.57959,0.58434,0.58918,0.59409,0.59908,0.60415,0.60930,0.61453,0.61984,0.62523,0.63069,0.63624,0.64186,0.64756,0.65333,0.65918,0.66511,0.67111,0.67718,0.68333,0.68954,0.69582,0.70217,0.70858,0.71506,0.72159,0.72818,0.73483,0.74152,0.74826,0.75505,0.76188,0.76874,0.77563,0.78255,0.78949,0.79644,0.80341,0.81038,0.81735,0.82432,0.83127,0.83819,0.84509,0.85195,0.85877,0.86553,0.87223,0.87886,0.88542,0.89188,0.89825,0.90452,0.91066,0.91668,0.92257,0.92831,0.93389,0.93931,0.94455,0.94961,0.95447,0.95913,0.96358,0.96780,0.97179,0.97555,0.97906,0.98231,0.98531,0.98804,0.99050,0.99268,0.99458,0.99620,0.99754,0.99858,0.99934,0.99981,1.00000,0.99990,0.99952,0.99886,0.99794,0.99675,0.99531,0.99362,0.99170,0.98955,0.98720,0.98465,0.98192,0.97903,0.97599,0.97284,0.96958,0.96626,0.96289,0.95950,0.95614,0.95283,0.94961,0.94654,0.94365,0.94102,0.93869,0.93675,0.93528,0.93437,0.93412,0.93467,0.93615,0.93873,0.94258,0.94788,0.95480,0.96342,0.97362,0.98475,0.99502,1.00000,0.98960,0.94274,0.82357,0.60120,0.31779,0.09871,0.00800,0.00678,0.04204,0.08495,0.12448,0.15753,0.18397,0.20454,0.22012,0.23154,0.23947,0.24444,0.24687,0.24705,0.24521,0.24150,0.23601,0.22879,0.21980,0.20898,0.19622,0.18133,0.16410,0.14426,0.12155,0.09583,0.06740,0.03771,0.01127,0.00023,0.03393,0.16835,0.44845,0.77754,0.96749,0.99697,0.95050,0.88517,0.82248,0.76798,0.72195,0.68321,0.65042,0.62243,0.59828,0.57724,0.55873,0.54231,0.52761,0.51437,0.50236,0.49140,0.48135,0.47208,0.46350,0.45553,0.44809,0.44113,0.43460,0.42846,0.42267,0.41720,0.41202,0.40710,0.40244,0.39800,0.39377,0.38974
0.54902,0.55319,0.55743,0.56175,0.56615,0.57062,0.57516,0.57979,0.58449,0.58926,0.59412,0.59905,0.60406,0.60915,0.61432,0.61957,0.62489,0.63030,0.63578,0.64134,0.64697,0.65268,0.65847,0.66433,0.67027,0.67628,0.68236,0.68851,0.69472,0.70101,0.70736,0.71377,0.72024,0.72677,0.73335,0.73999,0.74667,0.75340,0.76016,0.76697,0.77381,0.78067,0.78756,0.79447,0.80139,0.80832,0.81525,0.82218,0.82909,0.83598,0.84285,0.84969,0.85648,0.86323,0.86992,0.87654,0.88309,0.88956,0.89593,0.90220,0.90836,0.91441,0.92032,0.92609,0.93171,0.93717,0.94246,0.94757,0.95249,0.95722,0.96173,0.96604,0.97011,0.97396,0.97756,0.98091,0.98401,0.98685,0.98942,0.99172,0.99375,0.99549,0.99695,0.99813,0.99902,0.99962,0.99994,0.99998,0.99974,0.99922,0.99843,0.99738,0.99607,0.99451,0.99272,0.99069,0.98845,0.98601,0.98338,0.98059,0.97764,0.97456,0.97137,0.96810,0.96476,0.96140,0.95803,0.95470,0.95143,0.94828,0.94528,0.94250,0.93998,0.93779,0.93600,0.93469,0.93397,0.93393,0.93471,0.93644,0.93927,0.94337,0.94891,0.95604,0.96479,0.97499,0.98592,0.99572,0.99996,0.98898,0.94339,0.83138,0.62529,0.35651,0.13163,0.02053,0.00094,0.02507,0.06239,0.09948,0.13172,0.15812,0.17898,0.19497,0.20681,0.21510,0.22034,0.22293,0.22316,0.22125,0.21734,0.21151,0.20377,0.19411,0.18243,0.16861,0.15245,0.13375,0.11232,0.08812,0.06150,0.03397,0.00986,0.00028,0.03120,0.15192,0.40819,0.73211,0.94657,0.99987,0.96432,0.90175,0.83845,0.78228,0.73441,0.69397,0.65972,0.63047,0.60526,0.58333,0.56406,0.54699,0.53174,0.51802,0.50559,0.49427,0.48389,0.47434,0.46551,0.45731,0.44967,0.44253,0.43583,0.42954,0.42361,0.41801,0.41271,0.40769,0.40292,0.39839,0.39408
